cycle_id	birth	death	lifetime	died_by	len
3999	2857	2993	136	new	3
4000	2857	3041	184	new	3
4001	2857	3011	154	new	3
4002	2858	3045	187	new	3
4003	2858	2858	0	new	3
4004	2858	3039	181	path	3
4005	2858	3093	235	path	3
4006	2858	3080	222	new	3
4007	2858	3037	179	new	3
4008	2858	3126	268	path	3
4009	2858	2992	134	new	3
4010	2858	3036	178	new	3
4011	2859	3059	200	new	3
4012	2859	3039	180	path	3
4013	2859	3009	150	new	3
4014	2859	3034	175	new	3
4015	2859	3040	181	new	3
4016	2860	3061	201	new	3
4017	2860	3037	177	new	3
4018	2860	3086	226	new	3
4019	2860	3062	202	new	3
4020	2860	3035	175	path	3
4021	2861	3081	220	new	3
4022	2861	2994	133	new	3
4023	2861	3063	202	new	3
4024	2861	2995	134	new	3
4025	2861	3077	216	new	3
4026	2861	3087	226	new	3
4027	2862	3077	215	new	3
4028	2862	3082	220	new	3
4029	2862	2996	134	new	3
4030	2862	3569	707	path	3
4031	2863	2996	133	new	3
4032	2863	3031	168	new	3
4033	2863	3101	238	new	3
4034	2863	3075	212	new	3
4035	2864	2997	133	new	3
4036	2864	2998	134	new	3
4037	2865	3042	177	path	3
4038	2866	3080	214	new	3
4039	2866	3000	134	new	3
4040	2866	3101	235	path	3
4041	2867	3001	134	new	3
4042	2868	3002	134	new	3
4043	2869	3005	136	new	3
4044	2869	3003	134	new	3
4045	2870	3030	160	new	3
4046	2870	3030	160	new	3
4047	2871	3020	149	new	3
4048	2871	3029	158	new	3
4049	2871	3005	134	new	3
4050	2872	3006	134	new	3
4051	2872	3052	180	new	3
4052	2873	3033	160	new	3
4053	2873	3008	135	new	3
4054	2873	3008	135	new	3
4055	2873	3006	133	new	3
4056	2873	3004	131	new	3
4057	2873	3008	135	new	3
4058	2874	3007	133	new	3
4059	2874	3037	163	new	3
4060	2874	3057	183	path	3
4061	2874	3050	176	new	3
4062	2875	2875	0	new	3
4063	2875	3023	148	new	3
4064	2876	3135	259	path	3
4065	2877	3011	134	new	3
4066	2877	3059	182	path	3
4067	2879	3013	134	new	3
4068	2879	3061	182	new	3
4069	2879	3064	185	path	3
4070	2879	3046	167	new	3
4071	2879	3046	167	new	3
4072	2879	3067	188	path	3
4073	2879	3055	176	new	3
4074	2880	3033	153	new	3
4075	2880	2880	0	new	3
4076	2880	3022	142	new	3
4077	2880	3031	151	new	3
4078	2880	3107	227	new	3
4079	2880	3175	295	new	3
4080	2881	3099	218	new	3
4081	2881	3059	178	path	3
4082	2881	3100	219	new	3
4083	2881	3118	237	path	3
4084	2881	3015	134	new	3
4085	2881	3047	166	new	3
4086	2882	3034	152	new	3
4087	2882	3273	391	new	3
4088	2882	3083	201	new	3
4089	2882	3126	244	new	3
4090	2882	3075	193	new	3
4091	2883	3069	186	new	3
4092	2883	3042	159	new	3
4093	2883	3072	189	new	3
4094	2883	3181	298	path	3
4095	2883	3051	168	new	3
4096	2883	3116	233	new	3
4097	2884	3086	202	new	3
4098	2884	3113	229	new	3
4099	2884	3077	193	path	3
4100	2884	3404	520	new	3
4101	2884	3020	136	new	3
4102	2884	3082	198	new	3
4103	2885	3128	243	path	3
4104	2885	3027	142	path	3
4105	2885	3074	189	new	3
4106	2885	3414	529	new	3
4107	2886	3118	232	new	3
4108	2886	3105	219	path	3
4109	2888	3101	213	new	3
4110	2888	3041	153	new	3
4111	2888	3060	172	new	3
4112	2888	3100	212	path	3
4113	2890	3055	165	new	3
4114	2890	3110	220	path	3
4115	2890	3118	228	path	3
4116	2890	3067	177	new	3
4117	2890	3071	181	new	3
4118	2890	3023	133	new	3
4119	2890	3060	170	new	3
4120	2890	3105	215	path	3
4121	2890	3085	195	path	3
4122	2890	3022	132	new	3
4123	2891	3089	198	new	3
4124	2891	3105	214	path	3
4125	2891	3027	136	new	3
4126	2891	2891	0	new	3
4127	2891	3067	176	new	3
4128	2892	3119	227	path	3
4129	2892	3108	216	new	3
4130	2892	3022	130	new	3
4131	2892	3055	163	new	3
4132	2892	3095	203	path	3
4133	2892	3038	146	new	3
4134	2892	3035	143	new	3
4135	2892	3025	133	new	3
4136	2893	3050	157	new	3
4137	2893	3058	165	new	3
4138	2893	3077	184	new	3
4139	2893	3124	231	new	3
4140	2893	3047	154	new	3
4141	2893	3110	217	new	3
4142	2893	3069	176	new	3
4143	2893	3064	171	new	3
4144	2893	3027	134	new	3
4145	2894	3107	213	new	3
4146	2894	3067	173	new	3
4147	2894	3106	212	new	3
4148	2894	3028	134	new	3
4149	2894	3101	207	new	3
4150	2895	3100	205	path	3
4151	2895	3094	199	new	3
4152	2895	3047	152	new	3
4153	2895	3306	411	new	3
4154	2895	3073	178	new	3
4155	2895	3146	251	path	3
4156	2895	3201	306	new	3
4157	2895	3031	136	new	3
4158	2896	3112	216	new	3
4159	2896	3106	210	new	3
4160	2896	3068	172	path	3
4161	2896	3090	194	new	3
4162	2896	3194	298	new	3
4163	2896	3081	185	new	3
4164	2896	3090	194	new	3
4165	2896	3048	152	new	3
4166	2896	3119	223	new	3
4167	2897	3060	163	new	3
4168	2897	3182	285	path	3
4169	2897	3092	195	new	3
4170	2897	3050	153	new	3
4171	2897	3031	134	new	3
4172	2897	3065	168	new	3
4173	2898	3049	151	new	3
4174	2898	3031	133	new	3
4175	2898	3182	284	new	3
4176	2898	3082	184	new	3
4177	2898	3031	133	new	3
4178	2898	3031	133	new	3
4179	2898	3082	184	new	3
4180	2898	3108	210	new	3
4181	2898	3029	131	new	3
4182	2898	3046	148	new	3
4183	2899	3051	152	new	3
4184	2899	3353	454	new	3
4185	2899	3083	184	new	3
4186	2899	3213	314	new	3
4187	2899	3115	216	path	3
4188	2899	3029	130	new	3
4189	2899	3093	194	new	3
4190	2899	3063	164	path	3
4191	2900	3093	193	new	3
4192	2900	3060	160	new	3
4193	2900	3105	205	path	3
4194	2900	3116	216	path	3
4195	2900	3173	273	path	3
4196	2900	3034	134	new	3
4197	2901	3073	172	new	3
4198	2901	3461	560	new	3
4199	2901	3094	193	new	3
4200	2901	3105	204	path	3
4201	2901	3096	195	new	3
4202	2901	3044	143	new	3
4203	2901	3094	193	new	3
4204	2901	3034	133	new	3
4205	2901	3182	281	path	3
4206	2901	3035	134	new	3
4207	2901	3034	133	new	3
4208	2901	3035	134	new	3
4209	2902	3077	175	new	3
4210	2902	3210	308	new	3
4211	2902	3036	134	new	3
4212	2902	3036	134	new	3
4213	2903	3156	253	path	3
4214	2903	3055	152	new	3
4215	2903	3036	133	new	3
4216	2903	3162	259	path	3
4217	2903	3096	193	new	3
4218	2903	3110	207	new	3
4219	2903	3272	369	new	3
4220	2903	3047	144	new	3
4221	2903	3094	191	new	3
4222	2903	3096	193	new	3
4223	2903	3037	134	new	3
4224	2904	3097	193	new	3
4225	2904	3161	257	new	3
4226	2904	3051	147	new	3
4227	2904	3134	230	new	3
4228	2904	3037	133	new	3
4229	2904	3097	193	new	3
4230	2904	3097	193	new	3
4231	2904	3073	169	new	3
4232	2904	3268	364	new	3
4233	2904	3038	134	new	3
4234	2904	3097	193	new	3
4235	2904	3038	134	new	3
4236	2904	3114	210	new	3
4237	2904	3097	193	new	3
4238	2904	3047	143	new	3
4239	2905	3039	134	new	3
4240	2905	3112	207	path	3
4241	2905	3042	137	new	3
4242	2905	3073	168	new	3
4243	2905	3088	183	new	3
4244	2905	3335	430	new	3
4245	2905	3339	434	new	3
4246	2905	3059	154	new	3
4247	2905	3099	194	new	3
4248	2905	3090	185	new	3
4249	2905	3038	133	new	3
4250	2905	3070	165	new	3
4251	2905	3047	142	new	3
4252	2905	3093	188	new	3
4253	2905	3077	172	new	3
4254	2906	3039	133	new	3
4255	2906	3040	134	new	3
4256	2906	3087	181	new	3
4257	2906	3108	202	path	3
4258	2906	3049	143	new	3
4259	2906	3173	267	path	3
4260	2906	3096	190	new	3
4261	2906	3036	130	new	3
4262	2906	3052	146	new	3
4263	2906	3099	193	new	3
4264	2906	3040	134	new	3
4265	2907	3062	155	new	3
4266	2907	3112	205	path	3
4267	2907	3052	145	new	3
4268	2907	3184	277	new	3
4269	2907	3100	193	new	3
4270	2907	3037	130	new	3
4271	2907	3182	275	path	3
4272	2907	3090	183	new	3
4273	2907	3041	134	new	3
4274	2907	3070	163	new	3
4275	2907	3041	134	new	3
4276	2908	3060	152	new	3
4277	2908	3042	134	new	3
4278	2908	3097	189	new	3
4279	2908	3079	171	new	3
4280	2908	3203	295	new	3
4281	2908	3101	193	new	3
4282	2908	3087	179	new	3
4283	2908	3051	143	new	3
4284	2908	3042	134	new	3
4285	2909	3070	161	new	3
4286	2909	3038	129	new	3
4287	2909	3109	200	new	3
4288	2909	3205	296	new	3
4289	2909	3043	134	new	3
4290	2910	3094	184	new	3
4291	2910	3541	631	new	3
4292	2910	3100	190	new	3
4293	2910	3092	182	new	3
4294	2910	3095	185	path	3
4295	2910	3097	187	new	3
4296	2910	3071	161	new	3
4297	2910	3104	194	new	3
4298	2911	3045	134	new	3
4299	2911	3079	168	new	3
4300	2911	3045	134	new	3
4301	2911	2911	0	new	3
4302	2912	3087	175	new	3
4303	2912	3097	185	new	3
4304	2913	3049	136	new	3
4305	2913	3047	134	new	3
4306	2913	3086	173	new	3
4307	2913	3164	251	path	3
4308	2913	3082	169	new	3
4309	2914	3194	280	path	3
4310	2914	3114	200	new	3
4311	2915	3111	196	new	3
4312	2915	3049	134	new	3
4313	2916	3052	136	new	3
4314	2916	3047	131	new	3
4315	2916	3137	221	path	3
4316	2916	3064	148	new	3
4317	2918	3080	162	new	3
4318	2919	3053	134	new	3
4319	2920	3067	147	new	3
4320	2920	3083	163	new	3
4321	2921	3055	134	new	3
4322	2921	3057	136	new	3
4323	2922	3562	640	path	3
4324	2923	3070	147	new	3
4325	2924	3065	141	new	3
4326	2924	3085	161	new	3
4327	2925	3161	236	path	3
4328	2925	3061	136	new	3
4329	2925	3073	148	new	3
4330	2925	3100	175	new	3
4331	2925	3059	134	new	3
4332	2925	2925	0	new	3
4333	2925	3366	441	new	3
4334	2925	3119	194	new	3
4335	2925	3058	133	new	3
4336	2925	3119	194	new	3
4337	2926	3060	134	new	3
4338	2926	3060	134	new	3
4339	2926	3074	148	new	3
4340	2926	3076	150	new	3
4341	2928	3403	475	new	3
4342	2928	3061	133	new	3
4343	2928	3062	134	new	3
4344	2928	3082	154	new	3
4345	2929	3063	134	new	3
4346	2929	3063	134	new	3
4347	2929	3412	483	path	3
4348	2929	3103	174	new	3
4349	2930	3100	170	path	3
4350	2930	3101	171	new	3
4351	2930	3125	195	new	3
4352	2931	3101	170	new	3
4353	2931	3066	135	new	3
4354	2931	3075	144	new	3
4355	2931	3126	195	new	3
4356	2932	3075	143	new	3
4357	2932	3140	208	path	3
4358	2932	3098	166	new	3
4359	2932	3097	165	new	3
4360	2932	3066	134	new	3
4361	2933	3067	134	new	3
4362	2933	3090	157	new	3
4363	2934	2934	0	new	3
4364	2934	3128	194	new	3
4365	2934	3128	194	new	3
4366	2934	3075	141	new	3
4367	2934	3067	133	new	3
4368	2935	3083	148	new	3
4369	2935	3064	129	path	3
4370	2935	3116	181	new	3
4371	2935	3090	155	new	3
4372	2935	3069	134	new	3
4373	2936	3081	145	new	3
4374	2936	3164	228	path	3
4375	2936	3064	128	new	3
4376	2938	3096	158	new	3
4377	2938	3072	134	new	3
4378	2939	3109	170	new	3
4379	2939	3072	133	new	3
4380	2939	3109	170	new	3
4381	2940	3074	134	new	3
4382	2940	3074	134	new	3
4383	2940	3068	128	new	3
4384	2940	3076	136	new	3
4385	2940	3143	203	new	3
4386	2941	3166	225	new	3
4387	2941	3084	143	new	3
4388	2942	3078	136	new	3
4389	2942	3089	147	new	3
4390	2942	3076	134	new	3
4391	2942	3090	148	new	3
4392	2943	3257	314	new	3
4393	2943	3084	141	new	3
4394	2944	3072	128	new	3
4395	2944	3078	134	new	3
4396	2945	3078	133	new	3
4397	2947	3099	152	new	3
4398	2948	3111	163	new	3
4399	2949	3083	134	new	3
4400	2950	3088	138	new	3
4401	2950	3160	210	path	3
4402	2950	3152	202	new	3
4403	2951	3101	150	new	3
4404	2951	3116	165	new	3
4405	2951	3132	181	new	3
4406	2951	3177	226	new	3
4407	2951	3087	136	new	3
4408	2952	3088	136	new	3
4409	2952	3293	341	new	3
4410	2952	3174	222	new	3
4411	2952	3122	170	new	3
4412	2953	3087	134	new	3
4413	2953	3206	253	path	3
4414	2953	3128	175	new	3
4415	2953	3087	134	new	3
4416	2953	3132	179	path	3
4417	2953	3111	158	new	3
4418	2954	3087	133	new	3
4419	2954	3157	203	new	3
4420	2954	3125	171	new	3
4421	2954	3087	133	new	3
4422	2954	3192	238	path	3
4423	2954	3088	134	new	3
4424	2955	3158	203	new	3
4425	2955	3089	134	new	3
4426	2956	3127	171	new	3
4427	2956	3108	152	new	3
4428	2956	3090	134	new	3
4429	2956	3117	161	new	3
4430	2957	3140	183	path	3
4431	2957	3140	183	path	3
4432	2957	3101	144	new	3
4433	2958	3099	141	new	3
4434	2958	3127	169	new	3
4435	2958	3145	187	path	3
4436	2958	3101	143	new	3
4437	2958	3128	170	new	3
4438	2958	3087	129	new	3
4439	2959	3105	146	new	3
4440	2959	3119	160	new	3
4441	2959	3115	156	new	3
4442	2959	3332	373	path	3
4443	2959	3134	175	new	3
4444	2959	3134	175	new	3
4445	2959	3171	212	new	3
4446	2960	3094	134	new	3
4447	2960	3128	168	new	3
4448	2960	3128	168	new	3
4449	2960	3134	174	new	3
4450	2960	3313	353	new	3
4451	2961	3127	166	new	3
4452	2961	3102	141	new	3
4453	2961	3102	141	new	3
4454	2961	3134	173	new	3
4455	2961	3127	166	new	3
4456	2962	3294	332	new	3
4457	2962	3090	128	new	3
4458	2962	3147	185	new	3
4459	2962	3096	134	new	3
4460	2962	3134	172	new	3
4461	2962	3175	213	new	3
4462	2962	3103	141	new	3
4463	2962	3148	186	path	3
4464	2963	3126	163	new	3
4465	2963	3221	258	path	3
4466	2963	3149	186	new	3
4467	2964	3097	133	new	3
4468	2964	3105	141	new	3
4469	2965	3133	168	new	3
4470	2966	3116	150	new	3
4471	2967	3103	136	new	3
4472	2967	3462	495	path	3
4473	2968	3103	135	new	3
4474	2968	3131	163	new	3
4475	2969	3116	147	new	3
4476	2969	3162	193	path	3
4477	2969	3097	128	new	3
4478	2970	3104	134	new	3
4479	2970	3159	189	new	3
4480	2971	3104	133	new	3
4481	2971	3107	136	new	3
4482	2971	3146	175	new	3
4483	2971	3260	289	new	3
4484	2973	2973	0	new	3
4485	2973	3108	135	new	3
4486	2974	3107	133	new	3
4487	2974	3108	134	new	3
4488	2974	3146	172	new	3
4489	2975	3134	159	new	3
4490	2978	3222	244	new	3
4491	2978	3111	133	new	3
4492	2983	3161	178	path	3
4493	2983	3197	214	new	3
4494	2984	3118	134	new	3
4495	2984	3267	283	path	3
4496	2984	3150	166	new	3
4497	2984	3204	220	new	3
4498	2985	3145	160	new	3
4499	2988	3124	136	new	3
4500	2989	3123	134	new	3
4501	2994	3180	186	new	3
4502	2994	3158	164	new	3
4503	2995	3166	171	new	3
4504	3002	3150	148	new	3
4505	3005	3131	126	path	3
4506	3009	3379	370	path	3
4507	3010	3144	134	new	3
4508	3015	3197	182	path	3
4509	3015	3015	0	new	3
4510	3015	3148	133	new	3
4511	3015	3254	239	new	3
4512	3015	3192	177	new	3
4513	3017	3151	134	new	3
4514	3018	3166	148	new	3
4515	3018	3207	189	path	3
4516	3019	3193	174	new	3
4517	3020	3148	128	new	3
4518	3020	3154	134	new	3
4519	3021	3171	150	new	3
4520	3021	3155	134	new	3
4521	3022	3170	148	new	3
4522	3030	3164	134	new	3
4523	3032	3421	389	new	3
4524	3032	3219	187	new	3
4525	3036	3217	181	new	3
4526	3037	3171	134	new	3
4527	3037	3171	134	new	3
4528	3037	3235	198	path	3
4529	3038	3307	269	new	3
4530	3040	3169	129	new	3
4531	3040	3222	182	new	3
4532	3040	3176	136	new	3
4533	3041	3175	134	new	3
4534	3043	3189	146	new	3
4535	3043	3201	158	new	3
4536	3043	3187	144	new	3
4537	3044	3178	134	new	3
4538	3044	3196	152	new	3
4539	3044	3187	143	new	3
4540	3046	3250	204	path	3
4541	3046	3296	250	new	3
4542	3046	3194	148	new	3
4543	3046	3046	0	new	3
4544	3047	3198	151	new	3
4545	3047	3297	250	new	3
4546	3047	3435	388	new	3
4547	3048	3202	154	new	3
4548	3048	3208	160	new	3
4549	3048	3182	134	new	3
4550	3049	3215	166	new	3
4551	3049	3207	158	new	3
4552	3049	3321	272	new	3
4553	3049	3231	182	new	3
4554	3050	3193	143	new	3
4555	3050	3186	136	new	3
4556	3050	3205	155	new	3
4557	3051	3200	149	new	3
4558	3051	3187	136	new	3
4559	3051	3317	266	new	3
4560	3051	3326	275	path	3
4561	3051	3193	142	new	3
4562	3051	3260	209	path	3
4563	3051	3217	166	new	3
4564	3052	3180	128	new	3
4565	3052	3186	134	new	3
4566	3052	3330	278	new	3
4567	3052	3186	134	new	3
4568	3053	3194	141	new	3
4569	3053	3187	134	new	3
4570	3053	3194	141	new	3
4571	3053	3237	184	new	3
4572	3053	3233	180	new	3
4573	3053	3233	180	new	3
4574	3054	3305	251	new	3
4575	3054	3338	284	new	3
4576	3054	3220	166	new	3
4577	3054	3237	183	new	3
4578	3054	3439	385	path	3
4579	3054	3188	134	new	3
4580	3054	3246	192	new	3
4581	3054	3188	134	new	3
4582	3055	3246	191	new	3
4583	3055	3188	133	new	3
4584	3055	3260	205	path	3
4585	3055	3247	192	new	3
4586	3056	3190	134	new	3
4587	3056	3200	144	new	3
4588	3056	3247	191	new	3
4589	3056	3195	139	new	3
4590	3056	3256	200	path	3
4591	3057	3204	147	new	3
4592	3057	3267	210	path	3
4593	3057	3324	267	new	3
4594	3057	3186	129	new	3
4595	3057	3248	191	new	3
4596	3058	3241	183	new	3
4597	3058	3248	190	path	3
4598	3058	3335	277	new	3
4599	3058	3238	180	new	3
4600	3058	3326	268	new	3
4601	3059	3250	191	new	3
4602	3060	3194	134	new	3
4603	3060	3252	192	path	3
4604	3060	3316	256	new	3
4605	3061	3468	407	new	3
4606	3062	3241	179	new	3
4607	3062	3248	186	new	3
4608	3063	3248	185	new	3
4609	3063	3245	182	new	3
4610	3064	3210	146	new	3
4611	3065	3199	134	new	3
4612	3065	3199	134	new	3
4613	3065	3201	136	new	3
4614	3066	3234	168	new	3
4615	3066	3234	168	new	3
4616	3066	3234	168	new	3
4617	3067	3259	192	path	3
4618	3067	3201	134	new	3
4619	3068	3487	419	new	3
4620	3068	3252	184	path	3
4621	3095	3238	143	new	3
4622	3103	3387	284	new	3
4623	3109	3245	136	new	3
4624	3112	3366	254	path	3
4625	3113	3384	271	path	3
4626	3113	3247	134	new	3
4627	3115	3608	493	new	3
4628	3115	3537	422	new	3
4629	3115	3355	240	new	3
4630	3116	3403	287	path	3
4631	3117	3251	134	new	3
4632	3117	3251	134	new	3
4633	3117	3374	257	new	3
4634	3117	3330	213	path	3
4635	3118	3439	321	new	3
4636	3118	3461	343	path	3
4637	3119	3336	217	new	3
4638	3120	3253	133	new	3
4639	3121	3330	209	path	3
4640	3122	3313	191	new	3
4641	3123	3257	134	new	3
4642	3123	3257	134	new	3
4643	3123	3257	134	new	3
4644	3124	3258	134	new	3
4645	3129	3263	134	new	3
4646	3131	3298	167	new	3
4647	3139	3274	135	new	3
4648	3140	3408	268	new	3
4649	3141	3277	136	new	3
4650	3142	3275	133	new	3
4651	3146	3303	157	new	3
4652	3147	3281	134	new	3
4653	3148	3296	148	new	3
4654	3148	3296	148	new	3
4655	3149	3420	271	new	3
4656	3150	3291	141	new	3
4657	3152	3321	169	new	3
4658	3152	3307	155	new	3
4659	3152	3152	0	new	3
4660	3152	3341	189	new	3
4661	3152	3316	164	new	3
4662	3153	3287	134	new	3
4663	3155	3292	137	new	3
4664	3155	3300	145	new	3
4665	3156	3290	134	new	3
4666	3156	3290	134	new	3
4667	3157	3305	148	new	3
4668	3157	3318	161	new	3
4669	3157	3317	160	new	3
4670	3157	3341	184	path	3
4671	3158	3309	151	new	3
4672	3158	3317	159	new	3
4673	3159	3294	135	new	3
4674	3159	3300	141	new	3
4675	3160	3296	136	new	3
4676	3160	3318	158	new	3
4677	3160	3309	149	new	3
4678	3160	3295	135	new	3
4679	3161	3316	155	new	3
4680	3161	3294	133	new	3
4681	3161	3289	128	new	3
4682	3162	3296	134	new	3
4683	3162	3315	153	new	3
4684	3163	3436	273	new	3
4685	3163	3297	134	new	3
4686	3163	3330	167	new	3
4687	3164	3453	289	new	3
4688	3165	3328	163	new	3
4689	3165	3300	135	new	3
4690	3165	3300	135	new	3
4691	3166	3309	143	new	3
4692	3166	3356	190	new	3
4693	3166	3322	156	new	3
4694	3167	3301	134	new	3
4695	3167	3301	134	new	3
4696	3167	3336	169	new	3
4697	3168	3306	138	new	3
4698	3168	3319	151	new	3
4699	3168	3302	134	new	3
4700	3168	3168	0	new	3
4701	3168	3304	136	new	3
4702	3169	3324	155	new	3
4703	3169	3302	133	new	3
4704	3170	3344	174	new	3
4705	3170	3299	129	new	3
4706	3170	3298	128	new	3
4707	3170	3456	286	new	3
4708	3170	3451	281	path	3
4709	3171	3339	168	new	3
4710	3172	3306	134	new	3
4711	3172	3306	134	new	3
4712	3172	3172	0	new	3
4713	3173	3350	177	path	3
4714	3173	3368	195	path	3
4715	3173	3342	169	new	3
4716	3175	3341	166	new	3
4717	3175	3303	128	new	3
4718	3177	3311	134	new	3
4719	3179	3313	134	new	3
4720	3179	3330	151	new	3
4721	3179	3315	136	new	3
4722	3179	3339	160	new	3
4723	3181	3329	148	new	3
4724	3181	3315	134	new	3
4725	3183	3372	189	new	3
4726	3183	3316	133	new	3
4727	3187	3323	136	new	3
4728	3189	3372	183	path	3
4729	3190	3364	174	new	3
4730	3190	3326	136	new	3
4731	3192	3326	134	new	3
4732	3193	3326	133	new	3
4733	3194	3330	136	new	3
4734	3194	3409	215	path	3
4735	3195	3337	142	new	3
4736	3196	3483	287	new	3
4737	3196	3529	333	new	3
4738	3196	3483	287	new	3
4739	3196	3386	190	path	3
4740	3196	3400	204	path	3
4741	3198	3485	287	new	3
4742	3199	3338	139	new	3
4743	3200	3490	290	new	3
4744	3200	3400	200	new	3
4745	3200	3497	297	path	3
4746	3201	3552	351	new	3
4747	3201	3391	190	new	3
4748	3201	3201	0	new	3
4749	3201	3373	172	new	3
4750	3202	3381	179	new	3
4751	3202	3336	134	new	3
4752	3203	3423	220	new	3
4753	3204	3382	178	new	3
4754	3205	3361	156	new	3
4755	3205	3359	154	new	3
4756	3207	3353	146	new	3
4757	3207	3425	218	path	3
4758	3207	3341	134	new	3
4759	3207	3377	170	new	3
4760	3207	3400	193	new	3
4761	3207	3341	134	new	3
4762	3207	3533	326	new	3
4763	3207	3340	133	new	3
4764	3208	3439	231	path	3
4765	3208	3516	308	new	3
4766	3208	3376	168	new	3
4767	3208	3408	200	new	3
4768	3208	3574	366	path	3
4769	3209	3355	146	new	3
4770	3209	3367	158	new	3
4771	3210	3588	378	new	3
4772	3210	3400	190	new	3
4773	3211	3344	133	new	3
4774	3211	3358	147	new	3
4775	3212	3345	133	new	3
4776	3212	3398	186	new	3
4777	3212	3346	134	new	3
4778	3212	3442	230	path	3
4779	3213	3461	248	path	3
4780	3213	3346	133	new	3
4781	3214	3388	174	new	3
4782	3214	3384	170	new	3
4783	3215	3388	173	new	3
4784	3215	3407	192	new	3
4785	3215	3349	134	new	3
4786	3216	3404	188	new	3
4787	3216	3513	297	new	3
4788	3216	3666	450	path	3
4789	3217	3484	267	new	3
4790	3218	3352	134	new	3
4791	3226	3556	330	new	3
4792	3231	3404	173	path	3
4793	3234	3491	257	new	3
4794	3246	3398	152	new	3
4795	3248	3384	136	new	3
4796	3249	3544	295	new	3
4797	3250	3396	146	new	3
4798	3250	3384	134	new	3
4799	3251	3385	134	new	3
4800	3252	3406	154	new	3
4801	3256	3447	191	path	3
4802	3259	3452	193	new	3
4803	3270	3551	281	new	3
4804	3305	3439	134	new	3
4805	3307	3440	133	new	3
4806	3314	3449	135	new	3
4807	3314	3459	145	new	3
4808	3321	3466	145	new	3
4809	3325	3459	134	new	3
4810	3325	3461	136	new	3
4811	3327	3463	136	new	3
4812	3329	3463	134	new	3
4813	3329	3474	145	new	3
4814	3329	3465	136	new	3
4815	3330	3464	134	new	3
4816	3330	3480	150	new	3
4817	3332	3465	133	new	3
4818	3336	3464	128	new	3
4819	3342	3589	247	new	3
4820	3344	3533	189	path	3
4821	3344	3506	162	new	3
4822	3345	3517	172	new	3
4823	3346	3559	213	path	3
4824	3346	3581	235	new	3
4825	3347	3483	136	new	3
4826	3348	3523	175	new	3
4827	3348	3577	229	path	3
4828	3350	3556	206	new	3
4829	3352	3547	195	new	3
4830	3352	3567	215	new	3
4831	3352	3547	195	new	3
4832	3353	3645	292	new	3
4833	3353	3565	212	path	3
4834	3354	3614	260	new	3
4835	3354	3535	181	new	3
4836	3355	3558	203	path	3
4837	3355	3616	261	new	3
4838	3355	3489	134	new	3
4839	3355	3512	157	new	3
4840	3355	3595	240	path	3
4841	3355	3608	253	new	3
4842	3356	3544	188	new	3
4843	3356	3545	189	new	3
4844	3356	3501	145	new	3
4845	3356	3612	256	new	3
4846	3356	3490	134	new	3
4847	3357	3526	169	new	3
4848	3357	3527	170	new	3
4849	3357	3524	167	new	3
4850	3357	3556	199	new	3
4851	3357	3542	185	new	3
4852	3358	3492	134	new	3
4853	3358	3545	187	new	3
4854	3358	3609	251	new	3
4855	3358	3494	136	new	3
4856	3358	3646	288	new	3
4857	3358	3589	231	new	3
4858	3358	3531	173	new	3
4859	3359	3359	0	new	3
4860	3360	3360	0	new	3
4861	3360	3493	133	new	3
4862	3360	3503	143	new	3
4863	3360	3542	182	new	3
4864	3360	3540	180	new	3
4865	3360	3561	201	new	3
4866	3361	3649	288	new	3
4867	3361	3514	153	new	3
4868	3362	-1	-1	censored	3
4869	3362	3521	159	new	3
4870	3362	3520	158	new	3
4871	3362	3527	165	new	3
4872	3362	3547	185	new	3
4873	3362	3558	196	new	3
4874	3362	3509	147	new	3
4875	3363	3792	429	new	3
4876	3363	3534	171	new	3
4877	3364	3757	393	path	3
4878	3364	3757	393	path	3
4879	3364	3543	179	new	3
4880	3365	3885	520	path	3
4881	3365	3695	330	new	3
4882	3365	3535	170	new	3
4883	3366	3533	167	new	3
4884	3366	3752	386	new	3
4885	3367	3553	186	new	3
4886	3369	3592	223	path	3
4887	3369	3592	223	path	3
4888	3370	3726	356	new	3
4889	3372	3735	363	path	3
4890	3382	3579	197	new	3
4891	3386	3520	134	new	3
4892	3388	3532	144	new	3
4893	3388	3522	134	new	3
4894	3388	3528	140	new	3
4895	3389	3523	134	new	3
4896	3390	3526	136	new	3
4897	3390	3523	133	new	3
4898	3390	3605	215	new	3
4899	3391	3520	129	new	3
4900	3391	3548	157	new	3
4901	3392	3545	153	new	3
4902	3393	3547	154	new	3
4903	3393	3628	235	path	3
4904	3394	3534	140	new	3
4905	3395	3583	188	new	3
4906	3395	3545	150	new	3
4907	3396	3579	183	new	3
4908	3396	3625	229	new	3
4909	3396	3717	321	new	3
4910	3396	3799	403	new	3
4911	3397	3575	178	path	3
4912	3397	3531	134	new	3
4913	3397	3711	314	new	3
4914	3397	3397	0	new	3
4915	3397	3542	145	path	3
4916	3398	3562	164	new	3
4917	3398	3730	332	path	3
4918	3399	3551	152	new	3
4919	3399	3533	134	new	3
4920	3399	3534	135	new	3
4921	3399	3533	134	new	3
4922	3399	3584	185	new	3
4923	3400	3536	136	new	3
4924	3400	3534	134	new	3
4925	3400	3558	158	new	3
4926	3400	3552	152	new	3
4927	3401	3586	185	new	3
4928	3401	3592	191	path	3
4929	3401	3588	187	path	3
